1129.61
1151.45
1150.91
1099.27
1094.15
1142.97
1239.99
1302.52
1427.1
1486.95
1491.83
1459.64
1395.96
1336.62
1316.42
1298.26
1263.37
1301.25
1396.43
1394.43
1394.94
1368.38
1342.59
1246.65
1218.49
1212.73
1197.56
1199
1225.1
1295.51
1407.82
1572.45
1659.1
1715.28
1706.36
1672.19
1682.19
1675.83
1669.57
1644.96
1639.09
1698.77
1660.05
1723.39
1705.22
1644.07
1559.26
1498.11
1407.83
1371.42
1343.01
1330.5
1323.22
1374.78
1491.15
1581.89
1628.21
1613.07
1611.55
1535.45
1541.4
1516.27
1503.89
1474.31
1482.31
1529.3
1563.48
1465.41
1423.28
1428.64
1324.67
1312.45
1402.23
1330.73
1276.85
1238.14
1126.07
1182.49
1279.17
1305.93
1325.72
1389.46
1439.78
1477.28
1438.93
1407.45
1377.49
1444.81
1609.67
1723.03
1731.98
1672.85
1651.79
1595.16
1457.73
1318.26
1210
1241.19
1285.2
1290.07
1289.69
1344.65
1318.87
1394.25
1444.55
1532.89
1484.28
1372.76
1295.09
1241.08
1226.41
1267.93
1232.51
1256.38
1404.48
1433.46
1495.97
1473.83
1465.59
1472.38
1485.15
1532.13
1620.81
1634.8
1685.27
1712.92
1762.94
1843.15
1782.7
1523.37
1325.45
1206.65
1162.72
1157.31
1117.52
1055.28
978.61
1003.9
1194.64
1281.78
1383.42
1521.56
1560.38
1677.51
1659.85
1632.54
1635.19
1670.25
1751.11
1763.28
1695.68
1621.63
1656.69
1642.54
1479.77
1396.27
1287.37
1201.93
1228.19
1203.14
1211.21
1240.49
1353.52
1440.28
1491.4
1559.61
1437.41
1406.26
1353.66
1340.92
1320.94
1318.34
1319.98
1319.26
1362.36
1417
1333.44
1263.34
1258.45
1302.77
1273.65
1246.69
1232.69
1278.57
1325.99
1360.15
1459.09
1534.16
1561.09
1471.43
1444.34
1461.18
1437.96
1414.15
1446.13
1501.04
1649.98
1725.82
1842.56
1731.46
1822.83
1858.57
1778.38
1669.56
1514.49
1362.56
1353.66
1408.11
1613.98
1721.44
1860.2
1922.86
1879.51
1857.56
1781.12
1636.39
1570.01
1627.62
1548.69
1525.44
1424.09
1302.43
1338.63
1314
1255.33
1155.59
1170.1
1168.53
1224.22
1219.48
1301.27
1289.78
1353.76
1457.6
1594.01
1717.76
1754.78
1750.34
1675.62
1586.08
1422.82
1226.41
1160.22
1163.5
1423.64
1532.77
1641.05
1533.19
1429.24
1332.13
1368.5
1343.06
1295.97
1303.59
1361.91
1403.88
1448.62
1535.92
1534.51
1523.96
1694.82
1598.51
1575.3
1525.64
1429.84
1335.07
1300.3
1427.53
1520.65
1455.41
1598.31
1669.54
1753.85
1740.22
1702.42
1687.43
1539.03
1603.57
1788.89
1834.43
1861.19
1910.81
1920.9
1909.71
1883.92
1824.8
1697.7
1478.21
1395.77
1418.86
1489.52
1521.9
1583.86
1625.08
1614.97
1577.76
1591.4
1671.21
1700.31
1663.7
1617.68
1568.65
1584.31
1710.13
1769.08
1815.96
1941.97
2066.56
2125.12
2118.1
2129.15
2085.82
2018.19
2000.46
2003.72
1996.36
2036.06
2127
2256.17
2304.38
2289.09
2300.7
2284.59
2244.65
2215.77
2246.23
2261.87
2245.85
2311.2
2374.19
2419.3
2458.12
2475.71
2451.51
2382.3
2306.87
2224.6
2180.21
2206.92
2308.54
2315.04
2258.2
2258.85
2287.94
2297.15
2331.96
2267.42
2146.17
2064.85
2080.88
2178.79
2250.77
2274.82
2323.31
2397.93
2383.74
2389.51
2313.33
2173.61
2073.05
2027.53
1947.89
1848.12
1807.15
1823.93
1904.11
2061.79
2168.53
2251.32
2229.31
2166.81
2176.45
2215.28
2233.22
2216.34
2251.21
2303.88
2367.23
2449.61
2456.98
2411.72
2326.89
2178.89
2095.35
2003.74
1869.12
1762.56
1680.48
1698.73
1733.58
1905.75
1867.6
1889.01
1866.9
1824.53
1812.89
1772.77
1799.43
1782.72
1797.89
1829.89
1941.41
1994.84
2000.22
1845.87
1696.48
1643.23
1490.55
1309.55
1143.29
1075.8
1043.93
1072.06
1144.35
1346.05
1317.39
1359.25
1362.03
1450.49
1598.62
1536.34
1530.96
1473.17
1487.1
1535.19
1600.77
1674.18
1687
1688.02
1731.74
1689.01
1607.39
1490.38
1433.15
1450.06
1465.18
1487.06
1562.38
1716.15
1727.66
1776.57
1831.04
1804.93
1804.54
1838.18
1830.94
1859.2
1869.27
1892.42
1975.18
2095.24
2152.95
2143.69
2065.94
2001.82
1923.2
1834.13
1769.97
1759.03
1745.81
