1560.09
1651.06
1607.69
1631.72
1714.81
1852.63
2063.4
2215.36
2284.09
2245.67
2233.71
2100.6
1973.05
1861.15
1823.69
1809.16
1855.88
2051.82
2196.76
2232.83
2272.21
2291.64
2271.94
2192.32
2147.4
2134.22
2140.11
2107.57
2138.77
2319.24
2475.22
2640.42
2657.19
2585.2
2482.7
2376.57
2232.76
2117.7
2143.23
2103.1
2158.63
2306.47
2358.08
2348.67
2333.57
2320.13
2228.73
2125.21
2032.44
2003.61
1972.83
1963.7
1984.41
2066.21
2203.23
2269.4
2324.31
2279.75
2209.63
2123.65
2050.15
1995.45
1935.61
1934.45
1985.67
2064.09
2212.29
2165.85
2164.33
2173.7
1976.14
1858.13
1830.37
1878.07
1916.13
2010.68
2105.13
2226.13
2393.71
2428.69
2329.69
2158.13
1936.02
1811.77
1712.17
1639.15
1570.6
1557.94
1603.64
1727.82
1824.97
1843.97
1777.29
1719.93
1694.18
1632.18
1546.53
1532.88
1551.04
1568.58
1610.15
1725.01
1859.94
1938.52
1992.35
2004.88
1995.74
1953.91
1850.34
1857.77
1821.59
1755.22
1826.09
1911.3
1968.09
1967.71
1981.76
1929.33
1875.87
1836.67
1792.5
1761.33
1704.27
1722.62
1781.48
1828.88
1897.72
1979.06
2014.39
1978.1
1938.23
1873.95
1776.62
1713.82
1628.93
1583.61
1630.94
1751.02
1861.38
1908.21
1953.9
1955.64
1922.93
1897.62
1889.86
1864.28
1911.58
1932.97
1979.08
2065.46
2153.54
2220.51
2223.95
2031.56
1830.04
1692.75
1595.95
1535.23
1436.19
1412.77
1470.07
1597.11
1743.64
1802.13
1809.7
1777.53
1684.89
1614.76
1569.63
1546.15
1529.09
1530.9
1567.34
1658.76
1793.24
1874.71
1865.95
1855.02
1807.54
1808.27
1781.28
1773
1727.45
1710.79
1749.61
1816.68
1840.37
1874.87
1860.81
1799.17
1709.39
1674.44
1681.29
1712.5
1729.63
1824.14
1913.99
2075.3
2288.84
2293.03
2258.51
2200.25
2146.11
2043.51
2109.31
2073.09
2109.41
2150.49
2218.88
2359.03
2516
2565.12
2444.61
2217.46
2013.12
1866.71
1746
1659.39
1618.7
1583.78
1575.21
1656.57
1721.21
1783.87
1806.15
1780.1
1677.85
1598.37
1521.66
1519.03
1531.88
1572.83
1601.08
1732.38
1866.58
1851.12
1794.87
1751.85
1672.58
1630.03
1585.35
1553.63
1539.11
1542.82
1534.58
1579.24
1605.59
1628.24
1578
1514.32
1443.97
1354.67
1295.85
1263.03
1214.13
1215.53
1239.16
1364.02
1587.38
1778.16
1923.41
1973.28
1957.5
1919.05
1961.89
1916.4
1868.8
1826.58
1891.17
2027.07
2207
2260.34
2303.35
2330.85
2293.72
2269.36
2243.34
2239.13
2230.9
2248.14
2305.65
2381.08
2448.19
2502.51
2486.42
2343.66
2158.46
1965.25
1828.05
1719.03
1632.82
1591.61
1560.98
1655.13
1841.06
1947.46
2054.12
2110.15
2111.02
2135.85
2157.84
2196.87
2297.2
2375.38
2405.19
2476.72
2578.16
2690.74
2795.21
2869.05
2911.48
2927.39
2941.8
2967.01
2976.02
2996.39
3024.54
3119.36
3176.53
3190.61
3171.93
3139.99
3087.58
3048.08
3027.17
3016.91
3018.64
3029.41
3061.06
3109.61
3195.96
3277.62
3317.36
3369.85
3397.82
3390.18
3352.71
3308.64
3264.14
3251.51
3240.78
3274.69
3324.22
3324.26
3302.89
3239.45
3202.55
3184.56
3192.93
3199.57
3222.5
3261.65
3303.06
3365.03
3430.91
3499.99
3517.91
3437.35
3311.79
3190.92
3052.86
2915.81
2765.73
2681.17
2711.38
2885.85
3068.35
3156.17
3166.8
3142.01
3078.37
3060.33
3063.98
3075.66
3088.43
3113.11
3192.43
3295.69
3425.45
3492.38
3360.56
3104.56
2907.98
2696.72
2518.14
2374.19
2306.3
2248.93
2261.54
2414.48
2599.6
2619.06
2605.5
2504.95
2365.6
2257.56
2204.34
2140.71
2062.17
2040.6
2061.82
2172.82
2303.35
2341.18
2221.81
2115.35
1944.94
1799.94
1691.08
1613.05
1596.13
1553.14
1592.82
1621.81
1778.66
1878.43
1934.75
1888.75
1856.19
1831.59
1779.21
1802.55
1837.15
1863.51
1992.77
2128.25
2403.54
2522.04
2498.32
2449.77
2360.95
2261.58
2186.38
2125.54
1877.22
1859.84
1907.55
1903.51
1946.58
1961.08
2030.68
2035.44
2038.04
2012.94
2002.18
2031.68
2066.63
2119.5
2144.69
2241.4
2352.11
2443.98
2471.86
2478.53
2249.26
2097.83
2003.15
1945.08
1910.17
1891.52
1869.35
1773.13
1914.08
1953.12
1995.41
1963.78
1985.72
1970.99
1955.04
1976.36
1970.26
1948.39
1957.85
2045.37
2076.16
2172.62
2273.19
2417.38
2418.2
2350.58
2291.7
2249.02
2139.97
2051.7
2062.17
2069.12
2041.39
1978.93
1975.6
1929.18
1806.84
1664.29
1601.21
1559.17
1564.68
1522.77
1559.09
1637.44
1764.92
1776.76
1734.91
1692.96
1743.68
1677.14
1637.22
1652.35
1586.86
1517.66
1476.63
1464.32
1472.91
1459.51
1341.54
1329.63
1154.57
1058.01
1018.87
941.86
862.87
893.13
947.51
1085.73
1167.56
1238.22
1266.79
1261.89
1321.95
1242.39
1222.26
1220.28
1191.44
1100.71
1167.64
1254.01
1371.22
1381.94
1343.84
1276.57
1193.13
1065.35
1000
1000
1000
1050
1100
1150
