11592.98
11818.7
12137.73
12322.72
12824.48
13372.83
13896.25
14293.05
14521.29
14484.82
14322.56
13884.12
13414.82
12800.49
12338.35
12200.96
12430.21
13426.4
14407.33
14575.43
14714.51
14678.43
14330.89
14026.21
13962.52
13804.62
13869.12
14080.7
14495.99
15355.4
16291.03
16891.08
16841.88
16567.23
15806.35
14830.21
14251.02
14483.15
14669.76
14893.94
15202.48
15810.7
16028.74
15772.06
15435.86
14915.43
14072.44
13244.57
12737.96
12345.02
12459.29
12389.48
12721.19
13424.29
14387.83
15000.47
15169.07
15204
14950.7
14369.45
13762.12
13138.11
12642.5
12398.2
12514.73
13326.25
14040.94
14117.15
14087.33
13865.29
13404.27
13007.19
12592.7
12478.86
12544.22
12716.29
13276.54
14232.54
15410.79
16200.22
16149.78
15486.02
14767.51
14128.54
13567.16
13201.88
12872.59
12672.59
12900.3
13615.13
14212.91
14181.87
14009.75
13679.74
12988.06
12337.25
11888.59
11630.3
11584.88
11670.71
11921.91
12570.38
13491.96
14281.8
14672.41
14969.74
14988.09
14751.94
14536.5
14052.79
13641.21
13327.61
13252.42
13813.78
14219.26
14147.29
14001.54
13759.97
13305.65
12800.11
12437.82
12233.69
12280.44
12483.75
12743
13224.98
13852.48
14436.19
14837.6
15070.32
15060.78
14574.48
13911.62
13174.54
12965.73
13070.02
13204.37
13695.61
14317.61
14408.01
14446.26
14307.59
14020.47
13719.82
13418.51
13302.14
13405.03
13581.3
13888.57
14450.67
15240.91
15946.16
16035.41
15132.81
14164.54
13476.64
13091.45
12697.4
12199.53
12056.98
12271.77
13052.64
13979.43
14178.57
14143.29
13878.85
13250.86
12631.63
12149.51
11903.54
11771.14
11828.01
12121
12894.57
14071.08
14655.59
14658.57
14681.73
14690.68
14897.33
14776.69
14447.9
14267.82
14140.46
14369.19
15069.75
15560.73
15541
15601.44
15522.34
15156.88
14868.54
14682.04
14744.28
14976.19
15321.67
15968.82
17173.05
18735.55
19387.26
18879.06
18153.21
17538.22
16862.83
15702.85
15366.44
15401.3
15636.61
15891.52
16799.53
18214.51
18674.02
18101.54
16975.11
15944.11
15039.93
14195.96
13331.16
12666.75
12307.34
12370.03
12899.1
13655.82
13772.59
13789.74
13553.23
12919.66
12317.01
11943.59
11838.59
11980.57
12308.72
12865.6
13999.64
15558.71
16295.57
15934.42
15083.8
14032.72
13168.35
12587.55
12244.53
11911.59
11827.31
12008.78
12435.17
12978.64
12996.74
12926.72
12426.07
11759.24
10984.03
10264.45
9975.27
9850.73
10427.18
11901.4
14020.43
16417.69
18090.49
18617.11
18472.94
18247.31
17650.08
17131.47
16341.9
15439.71
14937.25
15003.65
15692.71
16746.9
17072.34
17288.62
17223.35
16843.02
16436.98
16025.56
15872.5
15798.34
15840.12
16101.09
16484.26
17091.78
17579.17
17582
16951.02
15936.72
15038.36
13909.29
13031.62
12601.58
12501.56
13230.75
15112.91
17206.33
18183.7
18902.38
19318.56
19409.12
19484.97
19652.2
19951.69
20289.83
20721
21215.89
21768.14
22416.59
23080.4
23817.1
24462.3
24683.15
24869.7
24971.74
24883.19
24918.02
24875.46
24984.03
25490.69
25865.85
26060.61
25826.61
25473.32
24887
24446.89
24144.87
23989.87
23973.88
24057.66
24432.42
24911.72
25350.2
25956.95
26380.5
26556.08
